timestamp,hourly_kwh_clean,温度(℃),风力(级),风速(km/h),气压(hPa),湿度(%),能见度(km),云量%,是否降水,降水量对数变换,天气状况_中雨,天气状况_中雪,天气状况_多云,天气状况_大雨,天气状况_大雪,天气状况_大雾,天气状况_小雨,天气状况_小雪,天气状况_扬沙,天气状况_晴,天气状况_暴雨,天气状况_暴雪,天气状况_沙尘暴,天气状况_浮尘,天气状况_阴,天气状况_雨,天气状况_雾,天气状况_霾,风向_东北风,风向_东南风,风向_东风,风向_北风,风向_南风,风向_微风,风向_西北风,风向_西南风,风向_西风,风向_静风,is_holiday,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos
2024-03-23 23:00:00,-0.21820440190628115,-0.5431629646,0.9118195972,0.2514063215,-0.1672396036,1.4397465947,-1.120594088,1.9394499225,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,-0.2588190451,0.9659258263,-0.9749279122,-0.222520934,0.8660254038,0.5
2024-03-24 00:00:00,-0.32777786982408,-0.5617293455,0.9118195972,1.2574904829,-0.1672396036,1.3942478734,-1.0983400147,1.7560986741,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.0,1.0,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 01:00:00,-0.5104003163537448,-0.5710125359,2.3137582136,3.2696588057,-0.2701436465,1.485245316,-1.2541185273,2.0922426295,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.2588190451,0.9659258263,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 02:00:00,-0.5286625610067114,-0.5710125359,2.3137582136,1.7605325636,-0.2701436465,1.4397465947,-1.1317211246,2.0005670053,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.5,0.8660254038,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 03:00:00,-0.5651870503126443,-0.5988621071,2.3137582136,2.012053604,-0.3730476894,1.4397465947,-1.1873563077,1.9700084639,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.7071067812,0.7071067812,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 04:00:00,-0.6017115396185773,-0.5988621071,2.3137582136,3.2696588057,-0.3730476894,1.166754267,-0.7200207699,1.5116303429,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.8660254038,0.5,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 05:00:00,-0.6199737842715437,-0.5988621071,2.3137582136,2.5150956847,-0.3730476894,1.1212555457,-0.6310044769,1.5421888843,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.9659258263,0.2588190451,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 06:00:00,-0.6382360289245103,-0.5988621071,2.3137582136,2.2635746443,-0.3730476894,1.1212555457,-0.7311478065,1.7560986741,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,1.0,0.0,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 07:00:00,-0.6017115396185773,-0.5988621071,2.3137582136,2.2635746443,-0.3730476894,1.1212555457,-0.7311478065,1.3893961773,False,-0.1714996949,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.9659258263,-0.2588190451,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 08:00:00,-0.6017115396185773,-0.5710125359,0.9118195972,1.7605325636,-0.2701436465,1.0302581032,-0.7200207699,1.8477742983,False,-0.1714996949,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.8660254038,-0.5,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 09:00:00,-0.4921380717007784,-0.5988621071,2.3137582136,2.2635746443,-0.0643355607,1.166754267,-1.1094670514,2.0922426295,True,3.2508978088,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.7071067812,-0.7071067812,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 10:00:00,-0.2912533805181471,-0.5802957263,0.9118195972,0.5029273619,-0.0643355607,1.3487491521,-1.2318644541,2.0922426295,True,3.2508978088,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.5,-0.8660254038,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 11:00:00,-0.10863093398848228,-0.5802957263,0.9118195972,0.5029273619,-0.0643355607,1.3487491521,-1.2318644541,2.0922426295,True,3.2508978088,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.2588190451,-0.9659258263,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 12:00:00,-0.035581955376616355,-0.5802957263,-0.4901190191,-0.7546778399,0.0385684822,1.3942478734,-1.3653888935,2.0922426295,True,5.6863567974,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.0,-1.0,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 13:00:00,-0.07210644468254931,-0.5988621071,-0.4901190191,-0.5031567995,0.0385684822,1.3942478734,-1.1428481612,2.0922426295,True,1.2274398817,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,-0.2588190451,-0.9659258263,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 14:00:00,0.07399151254118252,-0.617428488,0.9118195972,0.5029273619,0.0385684822,1.3942478734,-1.2429914907,2.0922426295,True,1.9904608443,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,-0.5,-0.8660254038,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 15:00:00,0.18356498045898142,-0.6267116784,-0.4901190191,-0.5031567995,0.0385684822,1.4397465947,-1.2096103809,1.4199547187,True,4.7142090013,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,-0.7071067812,-0.7071067812,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 16:00:00,0.11051600184711549,-0.5617293455,-0.4901190191,-0.2516357592,-0.0643355607,1.485245316,-1.2429914907,1.9394499225,True,3.5243962582,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,-0.8660254038,-0.5,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 17:00:00,0.11051600184711549,-0.5617293455,0.9118195972,1.2574904829,0.0385684822,1.166754267,1.6945461755,1.8477742983,False,-0.1714996949,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,-0.9659258263,-0.2588190451,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 18:00:00,0.11051600184711549,-0.6267116784,0.9118195972,0.7544484022,0.0385684822,1.166754267,1.2605917475,2.0922426295,True,0.3366990221,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,-1.0,-0.0,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 19:00:00,0.09225375719414901,-0.6267116784,0.9118195972,1.0059694426,0.1414725251,1.3032504309,0.5150802943,2.0922426295,True,1.9904608443,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,-0.9659258263,0.2588190451,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 20:00:00,0.16530273580601493,-0.6452780593,0.9118195972,1.5090115233,0.244376568,1.2122529883,0.9824158321,1.8172157569,True,1.2274398817,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,-0.8660254038,0.5,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 21:00:00,0.11051600184711549,-0.6824108209,0.9118195972,0.7544484022,0.3472806109,1.3942478734,0.581842514,1.0838107632,True,2.3345835152,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,-0.7071067812,0.7071067812,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 22:00:00,0.01920477858228309,-0.6731276305,-0.4901190191,-0.0001147188,0.3472806109,1.3487491521,1.6945461755,1.0226936804,True,0.3366990221,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,-0.5,0.8660254038,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-24 23:00:00,-0.14515542329441525,-0.7009772018,-0.4901190191,-0.0001147188,0.3472806109,1.3487491521,1.6945461755,1.5116303429,True,0.3366990221,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,-0.2588190451,0.9659258263,-0.7818314825,0.6234898019,0.8660254038,0.5
2024-03-25 00:00:00,-0.14515542329441525,-0.7381099635,-0.4901190191,-0.0001147188,0.3472806109,1.3032504309,1.6945461755,0.3504057696,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,1.0,0.0,1.0,0.8660254038,0.5
2024-03-25 01:00:00,-0.32777786982408,-0.7195435826,-0.4901190191,-0.5031567995,0.244376568,1.3942478734,1.6945461755,-0.3829992241,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.2588190451,0.9659258263,0.0,1.0,0.8660254038,0.5
2024-03-25 02:00:00,-0.43735133774187895,-0.7102603922,-0.4901190191,-0.5031567995,0.244376568,1.3942478734,1.6945461755,-0.3524406827,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.5,0.8660254038,0.0,1.0,0.8660254038,0.5
2024-03-25 03:00:00,-0.4921380717007784,-0.7102603922,-0.4901190191,-0.5031567995,0.244376568,1.3942478734,1.6945461755,-0.3524406827,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.7071067812,0.7071067812,0.0,1.0,0.8660254038,0.5
2024-03-25 04:00:00,-0.5104003163537448,-0.1811185382,-0.4901190191,-0.2516357592,4.1547301983,1.1212555457,1.6945461755,-0.4441163069,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.8660254038,0.5,0.0,1.0,0.8660254038,0.5
2024-03-25 05:00:00,-0.4921380717007784,-0.7195435826,-0.4901190191,-0.5031567995,0.244376568,1.2577517096,1.6945461755,-0.6580260967,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.9659258263,0.2588190451,0.0,1.0,0.8660254038,0.5
2024-03-25 06:00:00,-0.5834492949656108,-0.7195435826,-0.4901190191,-0.5031567995,0.244376568,1.2577517096,1.6945461755,-0.3524406827,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,0.0,0.0,1.0,0.8660254038,0.5
2024-03-25 07:00:00,-0.6382360289245103,-0.7845259156,2.3137582136,2.012053604,4.0518261554,1.1212555457,1.6945461755,-0.4441163069,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.9659258263,-0.2588190451,0.0,1.0,0.8660254038,0.5
2024-03-25 08:00:00,-0.5469248056596778,-0.7381099635,-0.4901190191,-0.0001147188,0.4501846538,1.485245316,-0.7867829895,0.3198472282,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.8660254038,-0.5,0.0,1.0,0.8660254038,0.5
2024-03-25 09:00:00,-0.23646664655924765,-0.6731276305,-0.4901190191,-0.0001147188,0.4501846538,1.485245316,-0.7867829895,0.4115228524,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.7071067812,-0.7071067812,0.0,1.0,0.8660254038,0.5
2024-03-25 10:00:00,0.03746702323524957,-0.44104787,-0.4901190191,-0.0001147188,4.2576342412,1.0302581032,-0.7867829895,-0.5052333897,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.5,-0.8660254038,0.0,1.0,0.8660254038,0.5
2024-03-25 11:00:00,0.16530273580601493,-0.2553840616,-0.4901190191,-0.0001147188,0.4501846538,1.485245316,-0.7867829895,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.2588190451,-0.9659258263,0.0,1.0,0.8660254038,0.5
2024-03-25 12:00:00,0.2931384483767803,-0.1718353478,-0.4901190191,-0.0001147188,0.5530886967,-0.15270865,1.0491780518,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0,-1.0,0.0,1.0,0.8660254038,0.5
2024-03-25 13:00:00,0.2018272251119479,-0.0325874915,0.9118195972,0.7544484022,0.5530886967,-0.2892048139,1.2494647109,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.2588190451,-0.9659258263,0.0,1.0,0.8660254038,0.5
2024-03-25 14:00:00,0.03746702323524957,-0.0325874915,0.9118195972,0.7544484022,0.5530886967,-0.2892048139,1.2494647109,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.5,-0.8660254038,0.0,1.0,0.8660254038,0.5
2024-03-25 15:00:00,0.32966293768271326,-0.0325874915,0.9118195972,0.7544484022,0.5530886967,-0.2892048139,1.2494647109,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.7071067812,-0.7071067812,0.0,1.0,0.8660254038,0.5
2024-03-25 16:00:00,0.6035966074772104,0.1809258882,0.9118195972,1.0059694426,0.244376568,-0.8351894692,0.5039532577,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-0.8660254038,-0.5,0.0,1.0,0.8660254038,0.5
2024-03-25 17:00:00,0.4940231395594116,0.2087754595,-0.4901190191,-0.2516357592,0.1414725251,-0.8351894692,0.6708588069,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.9659258263,-0.2588190451,0.0,1.0,0.8660254038,0.5
