timestamp,hourly_kwh_clean,温度(℃),风力(级),风速(km/h),气压(hPa),湿度(%),能见度(km),云量%,是否降水,降水量对数变换,天气状况_中雨,天气状况_中雪,天气状况_多云,天气状况_大雨,天气状况_大雪,天气状况_大雾,天气状况_小雨,天气状况_小雪,天气状况_扬沙,天气状况_晴,天气状况_暴雨,天气状况_暴雪,天气状况_沙尘暴,天气状况_浮尘,天气状况_阴,天气状况_雨,天气状况_雾,天气状况_霾,风向_东北风,风向_东南风,风向_东风,风向_北风,风向_南风,风向_微风,风向_西北风,风向_西南风,风向_西风,风向_静风,is_holiday,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos
2024-05-02 01:00:00,-1.0097962236084137,-0.1811185382,-0.4901190191,-0.0001147188,-0.2701436465,0.5297721691,-0.1859230124,0.1059374383,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0.2588190451,0.9659258263,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 02:00:00,-0.8746381492897739,-0.3574991562,-0.4901190191,-0.2516357592,-0.3730476894,0.8482632181,-0.341701525,0.1976130626,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.5,0.8660254038,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 03:00:00,-1.0097962236084137,-0.3110832041,0.9118195972,0.5029273619,-0.3730476894,0.5752708904,0.0366177199,0.3504057696,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.7071067812,0.7071067812,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 04:00:00,-0.8746381492897739,-0.3482159658,0.9118195972,0.7544484022,-0.3730476894,0.7117670542,-0.0635256096,-0.4746748483,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.8660254038,0.5,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 05:00:00,-1.0097962236084137,-0.4131982987,0.9118195972,0.5029273619,-0.3730476894,0.7572657755,-0.1191607927,-0.4441163069,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.9659258263,0.2588190451,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 06:00:00,-1.0097962236084137,-0.4131982987,0.9118195972,0.7544484022,-0.3730476894,0.8482632181,-0.3194474517,-0.3829992241,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,1.0,0.0,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 07:00:00,-0.739480074971134,-0.2925168233,0.9118195972,1.2574904829,-0.2701436465,0.5752708904,0.1145069762,-0.5663504725,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.9659258263,-0.2588190451,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 08:00:00,-0.8746381492897739,-0.1811185382,2.3137582136,2.012053604,-0.1672396036,0.2112811202,0.7153669534,0.5643155594,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.8660254038,-0.5,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 09:00:00,-0.739480074971134,-0.1161362053,2.3137582136,2.2635746443,-0.1672396036,-0.0162124862,1.2494647109,0.5948741008,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.7071067812,-0.7071067812,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 10:00:00,-0.46916392633385423,0.0509612223,2.3137582136,2.012053604,-0.1672396036,-0.1982073713,1.4274972967,1.6949815913,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.5,-0.8660254038,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 11:00:00,-0.46916392633385423,0.1252267457,2.3137582136,1.7605325636,-0.1672396036,-0.1982073713,1.5721487727,2.0005670053,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.2588190451,-0.9659258263,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 12:00:00,-0.3340058520152144,0.1809258882,2.3137582136,2.012053604,-0.1672396036,-0.3347035351,1.6945461755,1.8783328397,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.0,-1.0,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 13:00:00,-0.3340058520152144,0.2459082211,2.3137582136,1.7605325636,-0.2701436465,-0.3802022564,1.5944028459,2.0922426295,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,-0.2588190451,-0.9659258263,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 14:00:00,-0.3340058520152144,0.3108905541,0.9118195972,1.5090115233,-0.3730476894,-0.4257009777,1.6945461755,2.0922426295,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,-0.5,-0.8660254038,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 15:00:00,-0.19884777769657447,0.4037224583,-0.4901190191,-0.0001147188,-0.3730476894,-0.5166984203,1.6945461755,2.0922426295,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,-0.7071067812,-0.7071067812,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 16:00:00,-0.19884777769657447,0.4222888391,0.9118195972,0.7544484022,-0.4759517323,-0.8351894692,1.6945461755,2.0922426295,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,-0.8660254038,-0.5,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 17:00:00,-0.19884777769657447,0.4222888391,-0.4901190191,-0.7546778399,-0.4759517323,-0.6986933054,1.6945461755,2.0922426295,False,-0.1714996949,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.9659258263,-0.2588190451,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 18:00:00,-0.19884777769657447,0.2737577924,0.9118195972,1.5090115233,-0.4759517323,-0.2437060926,1.6611650656,1.4505132601,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,-1.0,-0.0,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 19:00:00,-0.19884777769657447,0.1530763169,0.9118195972,1.2574904829,-0.3730476894,0.0747849564,0.1256340128,1.6949815913,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,-0.9659258263,0.2588190451,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 20:00:00,-0.19884777769657447,0.0973771744,-0.4901190191,-0.0001147188,-0.3730476894,0.2112811202,-0.1080337561,1.1754863874,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,-0.8660254038,0.5,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 21:00:00,-0.06368970337793459,0.023111651,-0.4901190191,-0.0001147188,-0.2701436465,0.4387747266,-0.3305744884,1.8783328397,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,-0.7071067812,0.7071067812,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 22:00:00,-0.19884777769657447,-0.0047379202,-0.4901190191,-0.0001147188,-0.1672396036,0.4842734479,-0.341701525,1.5727474257,False,-0.1714996949,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,-0.5,0.8660254038,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-02 23:00:00,-0.8746381492897739,-0.0418706819,-0.4901190191,-0.0001147188,-0.1672396036,0.5752708904,-0.2971933785,1.4505132601,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,-0.2588190451,0.9659258263,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-03 00:00:00,-0.8746381492897739,-0.0511538723,-0.4901190191,-0.5031567995,-0.1672396036,0.8027644968,-0.6755126234,1.6033059671,False,-0.1714996949,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,0.0,1.0,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-03 01:00:00,-0.8746381492897739,-0.0697202532,-0.4901190191,-0.0001147188,-0.1672396036,0.8482632181,-0.7088937332,1.6949815913,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,0.2588190451,0.9659258263,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-03 02:00:00,-0.8746381492897739,-0.1254193957,-0.4901190191,-0.5031567995,-0.2701436465,1.0302581032,-0.8090370628,1.2366034702,False,-0.1714996949,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,0.5,0.8660254038,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-03 03:00:00,-1.0097962236084137,-0.0233043011,2.3137582136,2.012053604,-0.2701436465,-0.2892048139,1.6945461755,1.0226936804,False,-0.1714996949,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,0.7071067812,0.7071067812,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-03 04:00:00,-0.8746381492897739,-0.1161362053,0.9118195972,0.5029273619,-0.2701436465,0.0292862351,1.6945461755,0.9310180562,False,-0.1714996949,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,0.8660254038,0.5,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-03 05:00:00,-1.0097962236084137,-0.1625521574,0.9118195972,0.5029273619,-0.2701436465,0.3022785627,1.6945461755,0.7782253492,False,-0.1714996949,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.9659258263,0.2588190451,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-03 06:00:00,-0.8746381492897739,-0.1811185382,-0.4901190191,-0.5031567995,-0.2701436465,0.4842734479,0.7598750999,1.144927846,False,-0.1714996949,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,1.0,0.0,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-03 07:00:00,-1.0097962236084137,-0.2089681095,-0.4901190191,-0.5031567995,-0.1672396036,0.8482632181,0.8488913928,1.4199547187,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.9659258263,-0.2588190451,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-03 08:00:00,-0.8746381492897739,-0.1904017286,-0.4901190191,-0.0001147188,-0.1672396036,0.8937619394,-0.0412715364,2.0922426295,False,-0.1714996949,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0.8660254038,-0.5,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-03 09:00:00,-0.6043220006524941,-0.1996849191,-0.4901190191,-0.5031567995,-0.1672396036,1.2122529883,-0.8757992825,2.0922426295,True,0.8006481012,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0.7071067812,-0.7071067812,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-03 10:00:00,-0.46916392633385423,-0.2182512999,0.9118195972,0.5029273619,-0.0643355607,1.1212555457,-0.541988184,2.0922426295,True,1.6225873512,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.5,-0.8660254038,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-03 11:00:00,-0.06368970337793459,-0.2368176807,0.9118195972,1.2574904829,-0.0643355607,1.2577517096,-0.7200207699,2.0922426295,True,2.3345835152,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.2588190451,-0.9659258263,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-03 12:00:00,-0.3340058520152144,-0.2739504424,0.9118195972,0.7544484022,-0.0643355607,1.3487491521,-0.7645289163,2.0922426295,True,4.0325949752,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.0,-1.0,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-03 13:00:00,-0.3340058520152144,-0.2553840616,0.9118195972,1.5090115233,-0.1672396036,1.3942478734,-1.0204507584,2.0922426295,True,4.9233358348,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,-0.2588190451,-0.9659258263,-0.4338837391,-0.9009688679,0.8660254038,-0.5
